ano,cod_municipio,densidade
2023,2807600,0.7819767441860426
2023,2900108,1.0223476558000475
2023,2900207,0.3484024473147525
2023,2900306,0.859405810437755
2023,2900355,0.249869254459875
2023,2900405,0.4270004679457175
2023,2900504,0.5017597260534575
2023,2900603,0.54707089126966
2023,2900702,5.585108121001425
2023,2900801,0.92740681505176
2023,2900900,1.284847335482675
2023,2901007,1.87943450878265
2023,2901106,1.697203664439725
2023,2901155,0.27352977744622753
2023,2901205,0.33680342927128
2023,2901304,0.8306660570035049
2023,2901353,0.6884711431742525
2023,2901403,0.541289023162135
2023,2901502,0.47277684932712
2023,2901601,0.3242789562032675
2023,2901700,0.3191945158526125
2023,2901809,0.3638644918444175
2023,2901908,0.6081838565022425
2023,2901957,0.347126752818255
2023,2902005,0.3800154320987675
2023,2902054,0.5536487701233974
2023,2902104,0.4612680545689675
2023,2902203,0.7748068408716025
2023,2902252,0.49523110785033
2023,2902302,0.3362341772151875
2023,2902401,0.6431085838072
2023,2902500,0.4828671578796775
2023,2902609,0.3915618422984675
2023,2902658,0.5188287676401775
2023,2902708,0.773628400184415
2023,2902807,0.9629666303594425
2023,2902906,0.9057442184813975
2023,2903003,0.6017672151127376
2023,2903102,0.6210335448776075
2023,2903201,11.35455589779825
2023,2903235,0.2488300046140675
2023,2903276,0.2819722650231125
2023,2903300,1.9860692771084252
2023,2903409,0.969626168224295
2023,2903508,0.697995650385
2023,2903607,0.34555006567015
2023,2903706,0.5710607193288475
2023,2903805,0.505651397977395
2023,2903904,2.059129591880375
2023,2903953,0.322481572481575
2023,2904001,0.5820360931257751
2023,2904050,0.3676686863933175
2023,2904100,0.75281578702411
2023,2904209,0.644278606965175
2023,2904308,0.6923348640056499
2023,2904407,0.3114754098360675
2023,2904506,1.10228865016345
2023,2904605,2.9113802098773
2023,2904704,1.293174229569225
2023,2904753,0.18480396743707
2023,2904803,0.689987163029525
2023,2904852,0.34061020515518003
2023,2904902,2.4867048931935
2023,2905008,1.33079847908745
2023,2905107,1.113666965888675
2023,2905156,0.2743507600027275
2023,2905206,1.482396842763375
2023,2905305,0.43852569276298
2023,2905404,1.3487088824601
2023,2905503,0.393993458221825
2023,2905602,1.11404303157105
2023,2905701,7.567155442291275
2023,2905800,0.6037693262611425
2023,2905909,0.2765352474080225
2023,2906006,1.169969618418475
2023,2906105,0.38683721889829004
2023,2906204,0.40048360284116746
2023,2906303,0.9919601588438275
2023,2906402,0.44395116537181
2023,2906501,3.479845137781825
2023,2906600,0.6520985084980925
2023,2906709,1.317162232655225
2023,2906808,0.43230553408342504
2023,2906824,0.4277566539923975
2023,2906857,0.5065965335862725
2023,2906873,1.2679117694413
2023,2906899,0.2944912807483575
2023,2906907,0.7161869529910675
2023,2907004,0.4310803618946275
2023,2907103,0.5958513634178175
2023,2907202,0.7610271985990276
2023,2907301,0.963252303841635
2023,2907400,0.6838905775076001
2023,2907509,1.672340733765525
2023,2907558,0.29560356874127003
2023,2907608,0.7011507546406051
2023,2907707,0.735228589252295
2023,2907806,0.8640764799607801
2023,2907905,1.12343408803585
2023,2908002,2.62896825396825
2023,2908101,0.5017255110167225
2023,2908200,1.254742074739475
2023,2908309,0.7271609995903275
2023,2908408,1.083182479152425
2023,2908507,1.4807766643870002
2023,2908606,0.57773710101819
2023,2908705,0.6296382866826375
2023,2908804,0.9627329192546601
2023,2908903,0.5928721361261224
2023,2909000,0.31729548863504997
2023,2909109,0.4571874113977875
2023,2909208,0.284584217634575
2023,2909307,0.86995626957789
2023,2909406,0.723320732771155
2023,2909505,0.425074738415545
2023,2909604,0.338140345916395
2023,2909703,0.554323725055435
2023,2909802,3.211676548347225
2023,2909901,0.48552687865393
2023,2910008,0.451821784092005
2023,2910057,1.599068156024125
2023,2910107,0.453953261135085
2023,2910206,0.46660117878192753
2023,2910305,0.8088325747324401
2023,2910404,0.45557370868418
2023,2910503,0.805683819679155
2023,2910602,0.883198775790195
2023,2910701,1.2661179473753
2023,2910727,8.555175104022176
2023,2910750,0.2822875119375325
2023,2910776,0.5171499292786425
2023,2910800,8.936167996833875
2023,2910859,0.28196640921907745
2023,2910909,0.5185250842049276
2023,2911006,1.0498812351544076
2023,2911105,0.60223660526215
2023,2911204,1.118128012691425
2023,2911253,0.20375820692778
2023,2911303,0.491846862814605
2023,2911402,0.7312914015871975
2023,2911501,0.8720081727962625
2023,2911600,0.943509615384615
2023,2911659,0.5375922147229625
2023,2911709,3.316813703091875
2023,2911808,0.52516411378556
2023,2911857,0.245249497914415
2023,2911907,0.9843423799582376
2023,2912004,0.5028816815459376
2023,2912103,2.375136365792325
2023,2912202,0.335167583791895
2023,2912301,0.92239576927807
2023,2912400,0.375929645513275
2023,2912509,0.31689905931016
2023,2912608,0.64862861378799
2023,2912707,0.3051252507148075
2023,2912806,1.0011441647597326
2023,2912905,1.0085659021829125
2023,2913002,0.69853611127984
2023,2913101,0.5235218207414349
2023,2913200,1.5521125720195
2023,2913309,0.4212130937098875
2023,2913408,0.8316838005235925
2023,2913457,0.45321299082002753
2023,2913507,0.5628378878767675
2023,2913606,10.870882205545751
2023,2913705,0.55807956777996
2023,2913804,0.30922763370581
2023,2913903,3.153211947181775
2023,2914000,1.044179416676525
2023,2914109,0.8639742816958025
2023,2914208,0.5106237148732025
2023,2914307,0.70485140970282
2023,2914406,0.7550139925373125
2023,2914505,0.7362224876301
2023,2914604,3.094868332207975
2023,2914653,0.8357334714086925
2023,2914703,2.3801990894358998
2023,2914802,11.57337138000125
2023,2914901,0.8794877973219525
2023,2915007,0.5954590447908925
2023,2915106,0.588962108731465
2023,2915205,0.744888702812085
2023,2915304,0.8254716981132075
2023,2915353,0.266211604095565
2023,2915403,0.6216423637759
2023,2915502,1.7282977990053752
2023,2915601,2.15256973441165
2023,2915700,0.3857734286789575
2023,2915809,1.154667615911725
2023,2915908,0.5518420643556701
2023,2916005,1.268784774582725
2023,2916104,4.466354723707675
2023,2916203,1.2801204819277
2023,2916302,0.86503489629411
2023,2916401,2.86469098801155
2023,2916500,0.42987863876372
2023,2916609,0.59315441462466
2023,2916708,0.44776119402985004
2023,2916807,0.47148517831168
2023,2916856,0.62894159583219
2023,2916906,0.79514500881269
2023,2917003,0.5658550083010475
2023,2917102,1.3521133666765
2023,2917201,0.8994501178318925
2023,2917300,0.9811222722549525
2023,2917334,0.38050371444102
2023,2917359,0.532045009784735
2023,2917409,0.4998317064961275
2023,2917508,6.1945039567053755
2023,2917607,1.4336313805474
2023,2917706,1.04010025062655
2023,2917805,0.510124204154055
2023,2917904,0.316514615527835
2023,2918001,6.565585466831325
2023,2918100,0.6832876175548576
2023,2918209,0.28299945115257996
2023,2918308,1.523400191021975
2023,2918357,0.4618058267593525
2023,2918407,5.8976788252013
2023,2918456,0.389566395663955
2023,2918506,0.63316055376944
2023,2918555,0.880651945320715
2023,2918605,1.2982516877272001
2023,2918704,1.0920010920011
2023,2918753,0.22999369880277498
2023,2918803,0.4728669364830275
2023,2918902,1.089406461307275
2023,2919009,0.58902275769746
2023,2919058,0.587824467465955
2023,2919108,0.37137905422134
2023,2919157,0.35135234051898
2023,2919207,13.18568029354725
2023,2919306,1.6830657690316
2023,2919405,0.56648053734725
2023,2919504,0.9763434831363825
2023,2919553,5.8184329509771
2023,2919603,0.5058314189786199
2023,2919702,2.012489504617995
2023,2919801,0.62350191161031
2023,2919900,0.570820433436535
2023,2919926,2.055943734485575
2023,2919959,1.424979044425825
2023,2920007,0.403147464542455
2023,2920106,0.4194766657674675
2023,2920205,0.31111111111111
2023,2920304,0.3723276483305325
2023,2920403,0.3901421508034625
2023,2920452,0.3653595716972925
2023,2920502,1.476993941821475
2023,2920601,0.82457351565632
2023,2920700,0.679926442121565
2023,2920809,0.420005793183355
2023,2920908,1.5052500183567
2023,2921005,7.6721659005520255
2023,2921054,0.2568978072659625
2023,2921104,1.14880612110285
2023,2921203,1.0554499243335749
2023,2921302,1.0310942978409274
2023,2921401,0.5550180078481974
2023,2921450,0.5294046466602125
2023,2921500,0.413063383864075
2023,2921609,0.53680981595092
2023,2921708,1.3639824056843248
2023,2921807,0.5098234270082075
2023,2921906,1.39828080229225
2023,2922003,1.4281869456341
2023,2922052,0.3677524118827
2023,2922102,0.5505837292380225
2023,2922201,0.7670150053590575
2023,2922250,0.29837093823504
2023,2922300,2.158395649218225
2023,2922409,0.9109221128021475
2023,2922508,1.669516067129575
2023,2922607,0.436210794009605
2023,2922656,0.39213457604001
2023,2922706,0.6006552602839474
2023,2922730,0.6194125159642401
2023,2922755,0.26081620128874
2023,2922805,0.40225744476465
2023,2922854,0.39721674337059
2023,2922904,0.5555144748031224
2023,2923001,0.6808920081503275
2023,2923035,0.4327037066308375
2023,2923050,0.18290708967303
2023,2923100,0.66524512740986
2023,2923209,1.294902968298375
2023,2923308,0.35568513119533496
2023,2923357,0.3102407923948275
2023,2923407,0.4739010989011
2023,2923506,1.849720486682
2023,2923605,1.11700417872065
2023,2923704,0.3594224453120175
2023,2923803,0.7304971844526851
2023,2923902,0.5602094240837701
2023,2924009,4.66559855049365
2023,2924058,0.33616549685999253
2023,2924108,0.46719548265663
2023,2924207,0.2500299437058325
2023,2924306,0.62003085320992
2023,2924405,1.0631817537894999
2023,2924504,0.4123742948246275
2023,2924603,0.5150139664804475
2023,2924652,0.41775330821984
2023,2924678,0.1592039800995
2023,2924702,0.43401931142105
2023,2924801,0.37755345362054
2023,2924900,0.43547530536378
2023,2925006,0.54926451224559
2023,2925105,1.2253385944332
2023,2925204,1.770995767431475
2023,2925253,0.393780976305245
2023,2925303,5.025273882343675
2023,2925402,1.1928129246565
2023,2925501,0.96937690508258
2023,2925600,0.5220685111989475
2023,2925709,0.357499168606585
2023,2925758,0.403225806451615
2023,2925808,0.728527607361965
2023,2925907,0.28187337380746
2023,2925931,0.3244210761830175
2023,2925956,0.4272843704456125
2023,2926004,0.7882828380602075
2023,2926103,0.45071291472443
2023,2926202,0.37729511867443
2023,2926301,1.02021016180071
2023,2926400,0.524372850071315
2023,2926509,0.33148793657303
2023,2926608,1.395179030260475
2023,2926657,0.62295751633987
2023,2926707,1.45791271936635
2023,2926806,0.542812963082275
2023,2926905,0.48834818368746
2023,2927002,0.5848237035599
2023,2927101,0.492249685798075
2023,2927200,1.1043689320388501
2023,2927309,1.719947653767075
2023,2927408,14.654577651631
2023,2927507,0.7629583710838774
2023,2927606,0.573040166702595
2023,2927705,1.08703400099795
2023,2927804,0.34449607434706253
2023,2927903,0.8764055560805075
2023,2928000,0.735996180776575
2023,2928059,0.2762430939226525
2023,2928109,1.60425113959755
2023,2928208,1.3464840250821
2023,2928307,0.534104818070545
2023,2928406,0.3136686121692925
2023,2928505,0.5703422053231926
2023,2928604,2.447250373816225
2023,2928703,4.460825161815475
2023,2928802,0.82407855998211
2023,2928901,0.43867218962145
2023,2928950,0.3632361034672525
2023,2929008,1.13636363636365
2023,2929057,0.6787621437302975
2023,2929107,0.6047526443105825
2023,2929206,2.95531674208145
2023,2929255,0.37929198828853
2023,2929305,0.9708991256687975
2023,2929354,0.552858683926645
2023,2929370,0.36743789114356
2023,2929404,0.51990113355493
2023,2929503,1.429164609238225
2023,2929602,0.9973595086390026
2023,2929701,0.4255626081938825
2023,2929750,0.86121844939571
2023,2929800,0.7690232056125226
2023,2929909,1.868379535722325
2023,2930006,0.35387536682203
2023,2930105,2.734203701151425
2023,2930154,0.46951725017537005
2023,2930204,0.46028246808304496
2023,2930303,0.7386594055964325
2023,2930402,0.7638841098341476
2023,2930501,1.9340702385761501
2023,2930600,0.9303187546330625
2023,2930709,4.884514684539475
2023,2930758,0.6105006105006126
2023,2930766,0.3207507157247375
2023,2930774,0.7400962447366175
2023,2930808,0.31837831522374
2023,2930907,0.39552536955653
2023,2931004,0.4673011823578475
2023,2931053,0.3310880237470025
2023,2931103,1.244329637096775
2023,2931202,0.6932449465477799
2023,2931301,0.3601157093098775
2023,2931350,9.35175604114675
2023,2931400,0.7915296052631575
2023,2931509,0.4858344400177075
2023,2931608,0.2351460555077175
2023,2931707,1.59010600706715
2023,2931806,0.5126281570392625
2023,2931905,0.853584268117795
2023,2932002,1.546413238297725
2023,2932101,0.38267875125881
2023,2932200,2.15718346114655
2023,2932309,0.72686583457662
2023,2932408,0.5254066503526675
2023,2932457,0.3103765391099975
2023,2932507,2.029489728296875
2023,2932606,0.53832773512476
2023,2932705,0.8295588814493925
2023,2932804,0.6699430936368325
2023,2932903,2.2761640084599497
2023,2933000,0.7729037133729525
2023,2933059,0.2263883975946225
2023,2933109,0.48934789661512
2023,2933158,0.8183338642879925
2023,2933174,0.429356537668885
2023,2933208,2.658707706235125
2023,2933257,0.5773955773955775
2023,2933307,9.15645015321135
2023,2933406,0.671697709269965
2023,2933455,0.6474226804123699
2023,2933505,0.263637235164415
2023,2933604,1.2515570637
2023,3100104,2.8268299629735
2023,3100203,4.382495808795075
2023,3100302,2.054488610987025
2023,3100401,2.1526908635795
2023,3100500,0.9870550161812225
2023,3100609,0.5612283204444775
2023,3100708,2.2155085599194
2023,3100807,1.4922097871407
2023,3100906,2.37619911848585
2023,3101003,0.908025776215585
2023,3101102,3.748606465997775
2023,3101201,4.1351487644982505
2023,3101300,2.0888219796763003
2023,3101409,2.0729684908789503
2023,3101508,24.72416614933125
2023,3101607,8.1499388685117
2023,3101631,2.1199659671015247
2023,3101706,3.7246342614441
2023,3101805,1.64473684210525
2023,3101904,3.7352310683483747
2023,3102001,2.40113964025815
2023,3102050,1.47356012125295
2023,3102100,2.69747272218595
2023,3102209,1.3877874702617001
2023,3102308,6.4849686157912245
2023,3102407,1.1442441054091501
2023,3102506,1.868404049106175
2023,3102605,5.375383656244
2023,3102704,1.032206969377
2023,3102803,3.81081302814015
2023,3102852,0.15126832673959
2023,3102902,3.04245488623485
2023,3103009,1.6462688183689
2023,3103108,3.1705770450222
2023,3103207,3.4322033898305
2023,3103306,2.371108949416375
2023,3103405,2.925915838213275
2023,3103504,21.053809954292248
2023,3103603,2.70780856423175
2023,3103702,0.9359867721743225
2023,3103751,15.7179633867275
2023,3103801,2.635754583921025
2023,3103900,7.069725926703775
2023,3104007,12.1834727821185
2023,3104106,3.56915377616015
2023,3104205,7.5975207831177
2023,3104304,3.1348116169545
2023,3104403,3.7859007832898497
2023,3104452,0.62205466540999
2023,3104502,2.42997198879555
2023,3104601,2.984398941356725
2023,3104700,1.058338668373875
2023,3104809,1.0707635009311
2023,3104908,4.710634318665925
2023,3105004,2.191516709511575
2023,3105103,5.7628108829911255
2023,3105202,0.770367243562685
2023,3105301,1.945592286501375
2023,3105400,13.7051636976405
2023,3105509,2.5701374505743
2023,3105608,10.652159843522
2023,3105707,2.670744138634
2023,3105905,3.846337162194375
2023,3106002,11.4446392053755
2023,3106101,2.8565166569258
2023,3106200,34.063368212997
2023,3106309,1.29046449389595
2023,3106408,2.6608830765246747
2023,3106507,0.8909675780919325
2023,3106606,0.536992840095465
2023,3106655,0.6834307178631049
2023,3106705,12.158407107176501
2023,3106804,4.0067032297379495
2023,3106903,8.020804817957849
2023,3107000,2.16559226430295
2023,3107109,4.36513843405775
2023,3107208,1.7000786163522001
2023,3107307,1.48057243522495
2023,3107406,6.3501244264717
2023,3107505,3.635164494103025
2023,3107604,2.511709601873525
2023,3107703,5.673730184406351
2023,3107802,1.250676041103275
2023,3107901,1.434406763560375
2023,3108008,3.202362025891425
2023,3108107,2.8677758318739
2023,3108206,2.93218454697055
2023,3108255,0.45209528777604
2023,3108305,2.718461305467175
2023,3108404,4.0580826689890745
2023,3108503,0.459338552484425
2023,3108552,1.479351032448375
2023,3108602,1.980129390018475
2023,3108701,1.0282021151586473
2023,3108800,0.870804306523115
2023,3108909,3.221595655806175
2023,3109006,3.808119782566475
2023,3109105,2.2491349480969
2023,3109204,2.98539934248695
2023,3109253,0.608684738955825
2023,3109303,1.8557130942452
2023,3109402,1.7421231904627001
2023,3109451,0.7935943060498201
2023,3109501,1.859812420065375
2023,3109600,6.2081005586592
2023,3109709,3.2927039366009
2023,3109808,4.24632352941175
2023,3109907,3.593394557249975
2023,3110004,12.67139141169175
2023,3110103,0.832736389684815
2023,3110202,3.7048725069427
2023,3110301,2.738013698630125
2023,3110400,1.5410355759070251
2023,3110509,7.000366451376475
2023,3110608,5.65800851403485
2023,3110707,4.70530835284935
2023,3110806,2.012570205937425
2023,3110905,5.556214773064375
2023,3111002,2.95458863765915
2023,3111101,11.943924287666501
2023,3111150,0.49608355091384
2023,3111200,4.946354300857575
2023,3111309,1.96385645604395
2023,3111408,7.08576881784565
2023,3111507,10.1877274758955
2023,3111606,2.4612563996125747
2023,3111705,1.30708140304435
2023,3111804,10.20733001387625
2023,3111903,0.8997314234556875
2023,3112000,2.3388179986568
2023,3112059,0.74863387978142
2023,3112109,0.78696925329429
2023,3112208,1.2781629116118
2023,3112307,3.2410427702825997
2023,3112406,2.558309037900875
2023,3112505,3.0719482619239997
2023,3112604,12.171658279121
2023,3112653,1.3176830365173249
2023,3112703,1.0576423186899
2023,3112802,4.558265270907625
2023,3112901,0.708306503541535
2023,3113008,0.67024128686327
2023,3113107,1.3888888888889
2023,3113206,4.2719987611784
2023,3113305,5.101901762461375
2023,3113404,6.20624114084445
2023,3113503,2.125119388729675
2023,3113602,2.926311163199525
2023,3113701,3.2687945560596248
2023,3113800,0.883458646616545
2023,3113909,2.673665217747875
2023,3114006,3.30633985795945
2023,3114105,2.6029538952831
2023,3114204,4.2751091703057
2023,3114303,15.43392992517875
2023,3114402,3.17456593148755
2023,3114501,2.920631706823225
2023,3114550,6.2233989903989
2023,3114600,2.782576505429425
2023,3114709,1.971499723298275
2023,3114808,2.10348706411695
2023,3114907,1.8103065304309
2023,3115003,2.0994208494208753
2023,3115102,5.3463728087481
2023,3115201,1.897689768976925
2023,3115300,15.31398962366
2023,3115359,13.7557182067705
2023,3115409,0.84583901773533
2023,3115458,0.9386077989042725
2023,3115474,0.48543689320388
2023,3115508,8.9770935732171
2023,3115607,2.9782608695652
2023,3115706,1.328091797705075
2023,3115805,11.89451803151875
2023,3115904,2.184390547263675
2023,3116001,2.976294995610175
2023,3116100,0.81518194861093
2023,3116159,0.559189702468875
2023,3116209,5.617237485886325
2023,3116308,1.4682131845544
2023,3116407,1.226144059101175
2023,3116506,0.5984220379780675
2023,3116605,5.313133743512225
2023,3116704,3.610273882846275
2023,3116803,1.22020431328035
2023,3116902,4.947250639386175
2023,3117009,0.8416364734299525
2023,3117108,1.7703603516568251
2023,3117207,2.851812366737725
2023,3117306,10.226877909804749
2023,3117405,0.5839336389434625
2023,3117504,3.71172152769815
2023,3117603,2.347966894566375
2023,3117702,3.23403015514605
2023,3117801,2.89613567330405
2023,3117836,0.307244501940495
2023,3117876,29.12115916703075
2023,3117900,2.725448439675675
2023,3118007,4.9645390070922
2023,3118106,0.23776500891619
2023,3118205,3.798056309847075
2023,3118304,15.10253936163675
2023,3118403,4.892274211099
2023,3118502,1.8756998880178999
2023,3118601,13.60757380362675
2023,3118700,1.9837344763161
2023,3118809,1.188016528925625
2023,3118908,2.855778950915425
2023,3119005,1.099830795262275
2023,3119104,3.3274028889736
2023,3119203,1.09629180559765
2023,3119302,5.9929179483511
2023,3119401,6.5710556503988
2023,3119500,0.439787164730155
2023,3119609,3.5864297253635
2023,3119708,2.03741299303945
2023,3119807,10.061553030303
2023,3119906,2.978290366350075
2023,3119955,1.90272373540855
2023,3120003,0.5952380952381
2023,3120102,1.4821911632101
2023,3120151,0.45861461696507
2023,3120201,1.385911179173025
2023,3120300,0.56742323097463
2023,3120409,3.603952722340625
2023,3120508,3.1142885123886
2023,3120607,1.463919558359625
2023,3120706,8.086825527252826
2023,3120805,3.9039860905403
2023,3120839,0.955033824114605
2023,3120870,0.79128003050718
2023,3120904,5.31972621323305
2023,3121001,1.77223347449825
2023,3121100,1.923317097539675
2023,3121209,3.11712846347605
2023,3121258,3.713389121338925
2023,3121308,2.9490483743061002
2023,3121407,1.933663638865975
2023,3121506,2.432856644576225
2023,3121605,7.1081295384358505
2023,3121704,1.084943106642
2023,3121803,1.5080742025891
2023,3121902,2.106413994169125
2023,3122009,1.9867632367632249
2023,3122108,1.006238679814865
2023,3122207,1.8092749836708
2023,3122306,22.456134925053
2023,3122355,0.975381514540755
2023,3122405,1.722139427057475
2023,3122454,0.5001755001755025
2023,3122470,0.92159559834938
2023,3122504,2.55721393034825
2023,3122603,0.78336339044184
2023,3122702,5.696384159173499
2023,3122801,1.9217914438502501
2023,3122900,2.607292917166875
2023,3123007,3.36216111165095
2023,3123106,1.0410585717065501
2023,3123205,6.9075749644807
2023,3123304,1.52308424559735
2023,3123403,3.200129954515925
2023,3123502,1.201044386423
2023,3123528,0.5222841225626775
2023,3123601,3.8214385768315
2023,3123700,2.791089811856575
2023,3123809,0.694060773480665
2023,3123858,1.453650380828575
2023,3123908,3.9995471600466
2023,3124005,2.4238918975761
2023,3124104,2.4444229920565
2023,3124203,2.02475580337725
2023,3124302,0.805303293991075
2023,3124401,1.6233079526226502
2023,3124500,3.1228100911002
2023,3124609,3.81282495667245
2023,3124708,3.997990238300325
2023,3124807,1.5824748665756498
2023,3124906,2.5169111833436
2023,3125002,3.821210579857575
2023,3125101,9.071290074105574
2023,3125200,3.20134793597305
2023,3125309,2.998126171143025
2023,3125408,1.00945017182131
2023,3125507,1.2429200755192
2023,3125606,1.705749867514575
2023,3125705,1.7082045337455
2023,3125804,2.457142857142875
2023,3125903,3.427840434419375
2023,3125952,0.896396396396395
2023,3126000,3.219547487503275
2023,3126109,7.10018247101065
2023,3126208,0.70336391437309
2023,3126307,1.395739910313925
2023,3126406,2.3610180843938497
2023,3126505,0.8631558529725549
2023,3126604,0.69760820045558
2023,3126703,1.11587739521525
2023,3126752,0.28371477208247
2023,3126802,0.4993171730966225
2023,3126901,3.0851173322355
2023,3126950,0.157322654462245
2023,3127008,1.435121382381
2023,3127057,0.48436811977103
2023,3127073,0.30581039755352
2023,3127107,16.81637138890725
2023,3127206,3.8622011727559746
2023,3127305,2.121525724423425
2023,3127339,0.5507474429583026
2023,3127354,0.9600251809883475
2023,3127370,0.87448559670782
2023,3127388,3.581215744892875
2023,3127404,1.892201834862375
2023,3127503,0.7478978007761975
2023,3127602,1.96427059520785
2023,3127701,13.251779107186
2023,3127800,0.51903656777269
2023,3127909,1.064213564213575
2023,3128006,4.7116434028376
2023,3128105,1.2772443759198
2023,3128204,1.21034248568935
2023,3128253,0.474525474525475
2023,3128303,4.916114441990125
2023,3128402,3.1481066547165497
2023,3128501,3.74833555259655
2023,3128600,2.390210430009175
2023,3128709,9.533062756059275
2023,3128808,2.1420438371762
2023,3128907,4.1564642507346
2023,3129004,1.756870781099325
2023,3129103,7.686729514140675
2023,3129202,1.513664502491325
2023,3129301,1.18854307622915
2023,3129400,1.905381076215225
2023,3129509,5.6661832150837
2023,3129608,0.430526067468745
2023,3129657,0.6320224719101151
2023,3129707,6.533125707814275
2023,3129806,2.479894582405075
2023,3129905,1.09379468115525
2023,3130002,2.03962703962705
2023,3130051,0.4077868852459025
2023,3130101,3.377392787415
2023,3130200,6.00439619594475
2023,3130309,8.619162131375775
2023,3130408,3.5623218839058004
2023,3130507,0.94117176884342
2023,3130556,0.5411410550458701
2023,3130606,2.23026939217545
2023,3130655,0.3582150655021825
2023,3130705,7.843486945355975
2023,3130804,1.0951526032316
2023,3130903,2.54163197335555
2023,3131000,2.007241813602
2023,3131109,1.5187376725838
2023,3131158,0.7687836838212
2023,3131208,2.91064421596385
2023,3131307,8.672142982721926
2023,3131406,10.628990305036751
2023,3131505,2.18343836155965
2023,3131604,3.130748549596725
2023,3131703,21.714304493209752
2023,3131802,1.7916988914669
2023,3131901,10.71401615216225
2023,3132008,0.5737102992472951
2023,3132107,0.8872077028885825
2023,3132206,4.6761658031088
2023,3132305,0.48024786986832
2023,3132404,9.84588165511035
2023,3132503,2.44733845715915
2023,3132602,5.978384527872575
2023,3132701,2.89998707286595
2023,3132800,2.6451771653543
2023,3132909,4.099980241059075
2023,3133006,5.050807876798775
2023,3133105,6.40835536071175
2023,3133204,1.8945264703483
2023,3133303,2.218174024860675
2023,3133402,9.522274514860424
2023,3133501,5.3125
2023,3133600,3.104951884522875
2023,3133709,2.7963713228818
2023,3133758,4.242908019157575
2023,3133808,8.227992165581501
2023,3133907,1.085322307836875
2023,3134004,0.6460506211386425
2023,3134103,1.63812973328945
2023,3134202,20.3346784101005
2023,3134301,2.672298427567725
2023,3134400,14.56260442382975
2023,3134509,2.9074419845292
2023,3134608,2.35217328240585
2023,3134707,0.9821428571428625
2023,3134806,2.433398310591275
2023,3134905,5.17182907528825
2023,3135001,1.801015550618825
2023,3135050,0.814930991217065
2023,3135076,0.8252338162479375
2023,3135100,2.3647995136375
2023,3135209,2.200256040495575
2023,3135308,1.058171118152975
2023,3135357,0.4160931047428325
2023,3135407,5.458811261730975
2023,3135456,0.62652615345071
2023,3135506,1.3984158092438501
2023,3135605,1.23869312812205
2023,3135704,1.600038439361925
2023,3135803,2.29211504597925
2023,3135902,1.86950146627565
2023,3136009,1.36663220470405
2023,3136108,0.7701962574167049
2023,3136207,15.32545146657125
2023,3136306,3.5606376328401748
2023,3136405,1.1141475719991751
2023,3136504,0.5771707137601175
2023,3136520,0.7431828341528826
2023,3136553,0.86206896551724
2023,3136579,0.22398696803095
2023,3136603,8.33333333333335
2023,3136652,3.20058944039105
2023,3136702,19.07110774814225
2023,3136801,0.49323239275063
2023,3136900,2.748957850856875
2023,3136959,0.42060988433228
2023,3137007,0.697788966725045
2023,3137106,6.6750131787032
2023,3137205,6.373976256668425
2023,3137304,0.560068931560805
2023,3137403,2.062523827678225
2023,3137502,8.831461911052376
2023,3137536,3.7547773990290247
2023,3137601,10.63541292101175
2023,3137700,1.7550467008135
2023,3137809,4.954751131221725
2023,3137908,1.381461675579325
2023,3138005,3.015606767794625
2023,3138104,0.993224514936845
2023,3138203,8.47753318960625
2023,3138302,3.11142147734325
2023,3138351,1.0308754824294275
2023,3138401,11.217498576580251
2023,3138500,3.1537845414497
2023,3138609,6.527255358528875
2023,3138625,11.4267015706805
2023,3138658,0.376305549866885
2023,3138674,0.5040806529044625
2023,3138682,0.4342984409799525
2023,3138708,1.454612410237525
2023,3138807,13.220746570475999
2023,3138906,1.4798931383577
2023,3139003,4.425167517923225
2023,3139102,2.539558507521
2023,3139201,1.6450204785514
2023,3139250,0.3046458492003025
2023,3139300,1.04010858124205
2023,3139409,4.841486195885925
2023,3139508,3.449593780029675
2023,3139607,4.0658565693826745
2023,3139706,6.2831258474054
2023,3139805,4.9826723142087
2023,3139904,2.293316213709975
2023,3140001,10.19205887109815
2023,3140100,1.8632017651385
2023,3140159,1.934994308840275
2023,3140209,5.625
2023,3140308,2.38213399503725
2023,3140407,1.6475379489078
2023,3140506,4.052752463510425
2023,3140530,0.8333333333333325
2023,3140555,0.8936781609195374
2023,3140605,0.79841449603624
2023,3140704,5.015649204893926
2023,3140803,11.3958019964445
2023,3140852,0.36531690140844997
2023,3140902,2.450518378887825
2023,3141009,0.8611627718929424
2023,3141108,6.169253164886
2023,3141207,5.26386284489685
2023,3141306,2.2921522921523
2023,3141405,2.022849137722825
2023,3141504,0.8920260626745274
2023,3141603,2.70997679814385
2023,3141702,0.96556749863363
2023,3141801,0.9679774032816
2023,3141900,2.961963505525575
2023,3142007,0.5329279906233975
2023,3142106,1.8626363468293752
2023,3142205,3.9362051956593
2023,3142254,0.511237092528855
2023,3142304,2.480800323362975
2023,3142403,3.8048491237317252
2023,3142502,1.7628205128205
2023,3142601,1.400616157005925
2023,3142700,1.208877641748175
2023,3142809,10.471216450419249
2023,3142908,0.9065907320872275
2023,3143005,8.124667021843376
2023,3143104,6.6838019521738
2023,3143153,0.663089694270095
